0.6414085529	0.6259840439	-0.9879251639	1.054600412	-0.06920673854	-0.4719415515	-1.242182932	0.4963507002	0.8227255972	-0.9700093863	2.172443115	-0.6654486838	-0.1565955128	-1.629139641	-0.9519951643	-1.069895817	-0.04615653697	-0.6569335273	-0.1703952695	-0.310030371	-1.112434015	0.4055028416	-0.3233310084	0.5885767152	-0.4565161864	-0.2554522785	-0.391626186	0.5065368399	-1.261620294	0.6968573432	-0.576893055	0.8930807779	0.756007129	0.9481885434	-0.8828145896	0.3113321781	0.8848244164	-0.3279750997	0.3464587499	0.3917417502	0.8222524151	0.3006601505	-0.510753784	-0.3497758008	-0.8826888945	0.7901826318	-0.1416790665	-0.6523485211	-0.02115758336	0.4879761832	0.8699351367	-1.064342349	1.053402606	0.5014423074	0.7988574768	-0.4487611648	-0.5521540639	0.9069159811	-0.1546818258	0.347674589	0.6453496527	1.363317745	-0.7403399911	-1.152293876	
0.7121793445	0.3542960809	-0.5032784619	1.207930326	0.008050901001	-0.6547550642	-0.9573664024	0.7265160611	0.6845414934	-0.6253766374	2.365779216	-0.6259270828	0.1212719956	-1.129405506	0.7190810647	-0.7682867513	-0.3235492784	-0.4526582999	0.3603571526	0.284867781	0.07614218484	0.3687673934	-0.008955412073	0.5395695245	-0.4996343842	-0.009444230732	-0.2940360636	0.3878060371	0.4529507587	0.3848420604	-0.4108811254	0.69954025	0.6945998693	0.7919757263	-0.465542134	-0.3795456022	0.6266246241	-0.2101345574	0.2604880878	0.4727079464	1.022813584	-0.2442447661	0.353320308	-0.4510408567	0.180528822	1.193613027	0.3082405032	-0.9066020275	0.3895293309	-0.03081023223	0.118775057	-0.5064947803	0.2117339217	-0.0233268349	0.5045200298	-0.8815973275	0.4868735427	0.4973111965	1.2821356	0.05938533191	-0.2390177493	2.220411704	0.4816152841	-0.8721807767	
0.5853816971	0.3418676262	-0.9269735482	1.351817455	0.1156240445	-0.4262131598	-1.167727393	0.548986737	1.408184648	-1.394312156	2.562014195	-0.5827196423	-0.1770789831	-1.279853841	-0.4056087718	-1.045722116	-0.1245640691	-0.384732457	0.008817027433	-0.1090998548	0.1227626435	0.03252382654	-0.03032334188	0.4919036346	0.1607934008	-0.3691795493	-0.7278293109	0.6114050911	-0.3598904787	0.2251547139	-0.3955138989	1.239043258	1.199672914	0.9229293279	-0.5355538411	-0.6831715658	1.075148501	0.2563025245	0.5741405338	1.297059252	-0.05347907725	0.4314817746	0.2032029362	-0.5500259692	-0.4784397624	1.205202116	1.119107793	-1.224509483	0.3414307076	0.2514316756	-0.5522713005	-0.423592651	1.618311152	0.5895878664	-0.369819326	-0.7730782453	-0.6855275988	0.626703445	2.064360688	-1.281611523	0.7556794909	2.176155281	0.3450809668	-1.385422845	
0.6060206673	0.2811510985	-0.7344559109	1.119425353	0.1407842371	-0.5718822159	-1.217973207	0.591993785	1.114685957	-0.5271164703	2.448281901	-0.5285411746	0.9099692767	-0.7234753192	0.09412864288	-0.8482397978	0.8361523128	-0.2070847482	-0.1160344957	1.017922553	-1.647389615	-0.005022058888	0.4227086887	0.04416150376	0.4689424596	0.3001713746	-0.02987508202	0.01845504083	-1.04741913	-0.2152413594	-0.2105981923	-0.1219913611	0.3608030431	-0.03748647003	-0.4837257978	-0.8761606492	1.423076429	-0.2325928278	1.032930879	0.3821634437	-0.7193951628	0.4693673375	0.2056898022	-0.4368436351	-0.03924101518	0.5860496759	0.4681847883	-1.245314165	0.714845664	-0.5530164165	0.5336689301	-1.650443191	1.297723687	-0.1787708312	-0.03199042952	-0.4184824987	-0.1846558522	0.7651797414	1.719011064	-0.7003635137	0.6275767256	1.700292179	0.5314693894	-1.692606646	
0.5320359314	0.1514796313	-0.4883614832	1.29628512	-0.08310514527	-0.5666762035	-1.348881042	0.5641833978	0.8075920162	-0.5920760467	1.528374082	-0.6765707468	0.2718412554	-1.065501039	0.9057615264	-0.7504254255	1.175217191	-0.618693971	-0.034151132	0.6932859231	0.3208096709	-0.8350299189	0.2914666938	-0.4738415581	-0.2880349187	-0.7131725133	-0.4434227415	-0.571914178	1.088505516	-0.9121262597	-0.5704766313	0.8088243422	0.8200677738	-0.1532258044	-0.3853744702	-0.6733448603	1.241017485	-0.3617900981	-0.1866215104	0.557237553	-0.8280661273	-0.2478151535	0.824434985	-0.2716093295	0.4616195814	1.039643214	0.7822284846	0.3520428217	-0.372114449	-0.2994017792	0.7485267298	-0.9101334206	-0.2138044185	-0.7750490677	0.3141339509	-0.6733892116	-0.4210840608	-0.4717572542	0.471015794	0.9897141178	0.3748721912	0.8821123957	0.278896458	-0.9771297484	
0.6300984435	0.2107370356	-0.7571768869	1.13367309	0.1615825083	-0.6349530305	-1.144286091	0.5269149176	1.183320372	-1.128762566	0.9005223672	-0.7622009242	-0.5433473546	-1.244334324	-0.1257091051	-0.7937351291	1.813589506	-0.5937377295	0.1413026694	0.74414797	-0.4925490512	0.2534830277	-0.02920145828	-0.4457528688	0.08673666246	-0.5297081606	-0.6198452881	0.1613640073	-1.168917002	-0.3356496873	-0.5099149066	0.5466535528	0.6083870244	0.8151307567	-0.6515140521	0.003976052709	2.2800381	0.1849574589	-0.5347610734	0.7642452059	-0.5093308694	-0.198256898	-0.574074981	0.2386105387	-0.439569551	-0.02888814283	0.4451967107	-1.086028988	-0.6519608109	1.281364429	-1.204085863	-0.7554441722	-0.5388467059	-0.6674036037	-0.1098025014	-0.06335065868	-1.086271596	-0.7337186853	-0.2444621556	-0.160404445	0.03073412039	0.5666709081	-0.5080591861	-0.4538083075	
0.80961953	0.2544184944	-0.6423401182	0.8546304497	-0.08755364903	-0.7952787247	-1.258870203	0.7175588296	0.8059278186	-0.368445956	-0.06413011362	-0.513791761	-0.1217426454	-0.6984539192	0.7619460969	-0.2738855448	1.834059466	-0.6687614441	0.4451286021	1.569503216	-0.3614127889	0.8022238862	0.05586021836	-0.5479287902	0.9998320034	-0.213232485	-0.535201772	-0.2520571827	0.2511013449	0.04215015111	-0.6895243647	0.6931900458	0.07725235092	0.2031285818	-0.861453086	-0.5065039966	0.5094880181	-0.440887894	-1.042389802	0.2117705988	-0.227740043	-0.1433067023	0.2432273228	-0.39539711	-0.1709149947	0.3639155293	-0.1102423324	-0.755296952	0.4977197542	-1.123368292	-1.142729041	-0.4648503028	-0.9018086169	-0.5335147273	-0.1818162282	-0.09869640048	-0.5612549148	-0.08878126564	-0.7891731182	-0.4466596247	-0.8449622423	-0.7842533181	-1.583567585	-1.41125839	
0.7353699269	0.2525587385	-0.8209505863	0.8754460901	-0.7699756502	-0.7134787972	-1.392426514	0.188659291	0.9539429514	-0.6458850629	-0.6598507984	-0.5958965829	-0.1467414945	-1.53135916	0.5835472675	-0.07550332625	-0.1454767631	-0.6441228098	0.02940992056	0.911153188	0.2635987401	0.1880026513	0.8479197162	-0.9162526863	0.8991842481	-0.938170002	-0.510066215	-0.04272754932	0.9044388846	-0.6090876071	-0.602280438	1.3170861	0.4959546966	0.7266632158	-1.143287972	0.4490462976	-0.04950395665	-1.087310095	-0.2135503659	-0.04685049696	0.07394184584	-0.03242791191	0.27480729	0.2449206179	-0.2863038167	0.7762622608	0.1866684558	0.1053146286	-0.7755719148	0.5085485592	-1.351626446	0.9591453445	-0.444286532	0.111731424	-0.3124925346	0.1367020419	-1.043622085	0.01512656379	-0.616564564	-0.5106597765	-0.9265594387	-1.566184982	-1.992017757	-1.569458996	
0.7717837174	0.3074946841	-0.9776798646	0.6599534808	0.8508373233	-0.8075640436	-1.246601672	0.06467475445	0.8341517443	-0.1629426923	-0.8562764347	-0.7575898675	-0.5082856712	-0.9722009882	0.00142892938	0.8800551444	-0.4580854976	-0.6718570129	0.03690208367	2.112280645	-1.025139825	0.6671367499	1.055640009	-0.7680014803	-0.3015881411	-0.2877377067	-0.2984995535	0.7073626766	-0.4930686789	0.657692825	-0.1892485512	0.3847536932	0.03758599946	0.09031520602	-1.221732279	-0.3171574388	-0.2782476614	-0.89760715	-0.5545633642	-0.09182188594	0.1033822138	0.5897665772	-0.4885356943	0.3647950891	-0.5276497341	0.1132863568	-0.462355352	-0.5732823323	0.2449532276	-0.1157130779	-1.081721191	0.4626492624	0.1157373411	0.6215710057	-0.3343762233	0.5874658451	-1.133873258	0.09155631085	-0.8185478667	-0.8795315841	-0.92470054	-1.898645335	-1.488356411	-0.5515762673	
0.8641348673	0.3398595012	-0.8873787626	0.5743052596	0.05735395798	-1.221609779	-1.215797946	0.3024551966	0.7029399005	0.01249262658	-0.8051768599	-0.6960177961	0.3445672885	0.3735266366	-0.08407508701	1.367711229	-0.7512193749	-0.5115131426	0.1499260482	1.605873606	-1.04260349	0.2967373363	0.8247196502	-0.5952077661	-1.047217504	0.4504063161	-0.6624303759	0.8925629301	0.7877784033	-0.4870396558	0.7857354874	0.814865368	-0.6081140374	0.7195230248	-0.8714483001	-0.2874229294	-0.7814990836	-0.2781888473	0.2132406944	0.9888746279	0.7988078847	-0.06755867565	0.07297390994	-0.06826180495	-0.5412473445	0.2363248479	0.4453963515	-0.2400373524	1.175606259	-0.393670497	-1.277109304	-0.3133748128	-0.2078372763	0.6125044923	-0.01623945137	-0.1192170755	-0.1476597538	-0.1005142908	-1.390290386	-0.2150002523	-0.6136045442	-2.608868564	-0.9533502122	-0.6893862194	
0.7821349953	0.5063555159	-0.8779080948	0.791361087	-0.2911844547	-0.8799450784	-1.603140174	0.2521739269	0.9864722646	-0.5425051692	-0.5439601988	-0.5569049375	0.1553320351	-0.5629897831	0.2974201312	0.2258407627	-0.9862343987	-0.3674791121	0.3135684027	-0.09650554572	-0.05874690944	0.03379161012	-0.166086325	-0.1219945308	-1.014063766	-0.3432275329	-3.027766979	0.6487008666	2.3716886	-0.6007657452	1.433193632	1.111208929	0.2783153588	0.4390370947	-0.4429075239	-0.160345923	-0.5837407999	0.1666772138	-0.5431736446	1.515639328	2.0007149	0.770247188	1.400990889	0.4320761677	-0.8295277241	1.120253792	0.5755074884	2.071329598	0.004782331914	0.1577027141	-0.9333904801	-1.404398092	-1.229392588	0.5079556287	0.8021594279	-0.7133986461	-0.6278227136	-0.814384602	-1.282607877	-0.7605579491	-0.5401393456	-1.915461522	-0.3574255126	-0.3640229642	
0.8074886407	0.5073435544	-0.8867486901	0.9959727742	0.349366189	-0.9100700053	-1.57248935	0.0002895204794	0.9580201857	-0.9714756146	-0.3877582053	-0.6026752566	0.8453505838	-0.9117056695	-0.3805616022	-0.8405629497	-0.6928427726	0.07783297325	-0.01104852439	-0.2445979633	-1.027881064	0.5021558741	0.02043931105	0.100587686	-0.506930536	-0.3290688098	-0.3460370922	1.498021577	-1.421215693	1.120788194	1.885768349	-0.1114260668	0.5074307646	0.2165557034	-0.8815184264	0.2378923112	-0.4581354928	0.2506055529	0.4131472196	1.303385661	0.4175581127	0.7406945635	-0.9738208963	0.8297670493	-1.421322458	0.3363293364	0.1971052245	0.1116756692	0.0411397975	0.6929178272	0.1202580661	-1.429693422	-0.3887026472	0.9116828206	1.892702931	0.02679325619	-0.4829049542	0.6255790516	-0.6274066141	-0.6814336923	0.7241924818	0.5815364939	0.09229516886	0.692558956	
0.7365991968	0.555970215	-0.3850306809	1.143311076	0.09585653041	-0.9821633333	-1.724845647	0.4017896607	0.8337561755	-0.7934921698	0.07176871785	-0.5318940858	0.833048701	-0.6914239296	1.072136731	-0.9747554517	-0.8153306093	-0.04065115429	0.1686166836	-0.01995765967	0.06196765049	-0.4776200529	0.4725436794	0.245659401	-0.8963949036	-0.2004217135	0.5646181854	0.1224286049	0.4027521086	-0.5077386966	1.74319813	-0.165313898	0.9756472391	1.156113715	-0.5341886268	-0.2081399967	-0.554043756	0.1111962949	0.2239598129	1.206107584	-0.2229331508	1.794984735	-0.2937522743	-0.4213853898	0.03157965672	1.292345451	0.1898111374	0.151753443	0.1715902966	0.9619831141	1.25257742	-1.028330794	-0.2163356449	0.2562437814	1.121391266	-0.8041472003	0.01005154461	0.8360860062	0.2320056194	0.9850898625	0.7984372579	1.186477129	1.953389589	-0.1781755438	
0.7043921111	0.06314808563	-0.7406917379	1.409191646	-0.1502025923	-0.6629965461	-1.664463603	0.2634864734	1.274027529	-1.372275123	0.1454216439	-0.4528711156	0.2346805288	-0.9807814689	0.6050564169	-1.691539312	-0.9142522492	-0.1643341657	0.5644369085	-0.2616179936	1.598708668	-0.347600717	0.05817431184	0.55818913	-0.7689295808	-1.350609916	0.585838984	0.5238958539	0.3578750823	-0.1810894607	1.656025243	0.9233325442	1.763817724	0.3780845588	0.2030435358	-0.2598747416	-0.1499340598	0.2825115556	-0.2519028478	1.862140545	-2.706605387	0.8354620664	0.2544824477	0.3228801232	-0.5100040335	0.9577082118	1.067333226	0.4812870121	-0.6748970066	0.9363109514	1.655493824	0.2597401542	0.1673401537	0.3323510762	1.329368908	-0.5162900425	-0.5103722365	-1.254147124	0.1046607861	0.2383342438	0.6587102698	-0.2096567903	1.035163566	-0.4099582951	
0.6450737425	-0.04308622495	-0.6230644314	1.400731721	0.3482267628	-0.534452226	-1.637240073	0.3362897147	1.091003985	-1.207668982	0.2762357225	-0.6639015627	0.2953455975	-0.9630566153	-0.09350115497	-1.820602894	-0.8233208848	-0.1063781653	-0.04220750845	0.4673949921	-1.110601765	0.00964176528	0.431561022	0.8333841009	-0.6709555594	0.1715770534	1.192935437	0.5778533854	-1.803988575	-0.01370022121	1.910792649	0.1762037304	1.558247445	0.3710773138	-0.6494605405	0.1326306514	-0.1166196987	0.4369798186	0.1962774325	1.230640428	-1.586477355	0.8355938375	-0.7572886121	0.6893375605	-0.6367541484	0.3524210092	1.209947024	-0.2402559798	-0.2048659558	0.9153882702	1.858349456	-0.7348174375	-0.09851770194	0.3152840167	1.52496276	-0.4659252209	-0.001046856219	-0.7220821113	-0.3861810426	0.07716883558	0.1012016559	0.2268765028	0.2374859064	0.8408664909	
0.6015931066	-0.3539879153	-0.4712976193	1.540227949	-0.0363620471	-0.7785408991	-1.702770406	0.4330723133	1.105239108	-0.8847173762	0.1838140628	-0.5128224342	0.2341646118	-1.046946669	0.8509048055	-1.702135497	-0.7674632716	-0.3044701364	0.2657253951	0.1697677108	0.05913417176	-0.2918991342	0.3393104073	0.7102404295	-0.8406129203	-0.562635321	0.9520131774	0.1264821059	0.279101271	-0.2565584287	1.949370003	0.5835302765	1.338865537	-0.1983267137	-0.6560907277	-0.0737392497	-0.2977428142	0.2545725155	-0.4082208584	1.312680994	-0.568633873	0.4430838609	0.3363081754	0.3714541752	-0.1506152668	0.5286298222	1.167769667	-0.05353259939	-0.4913838841	0.2227599162	1.122086337	-0.2581663738	0.2261578601	0.3075829636	1.284160014	-0.7327127868	-0.1027703952	-0.7939672259	0.3621155836	0.9539957171	0.06200840587	-0.2232293295	0.7371599513	0.1733745039	
0.63634565	-0.2670485348	-0.7287605743	1.488614397	-0.2465888339	-0.4372184737	-1.649757158	0.9212995095	1.551016455	-0.4407285039	0.7688233654	-0.5020248134	-0.9699132239	-1.238740604	-0.2657204088	-1.71502145	-0.578109879	-0.3133320166	-0.09692569163	0.2694325274	-0.3865604226	0.2514938096	-0.02566670748	1.188156206	-0.7984588962	-0.06780152056	-0.5578976534	0.74184679	-1.148323676	-0.2641105737	1.570127369	0.7441121675	2.132550326	0.1880346612	-0.867525367	0.116609665	-0.2355000815	0.4007060989	-0.2692215637	0.9991103407	-1.422996836	0.3805921932	-0.6201996838	0.5529515141	-0.5606496325	0.1188659386	1.149390286	-1.060921453	-0.1732024268	0.9052905475	-0.2664476277	-0.6818974645	0.399393078	0.5622450116	0.08177028102	-0.4813952954	-0.5084660301	-0.6023497849	-0.004747813059	-0.8946462967	0.06467918349	-0.2697944806	-0.7717719626	0.05709908336	
0.8078842592	-0.2704548527	-0.6731178356	1.222741738	0.1660346968	-0.5254846024	-1.501841213	0.8676895595	1.131988029	-0.4687720729	1.381622513	-0.5483131439	0.08122075631	-1.088962927	0.273096843	-1.380603307	-0.2202094167	-0.6932901493	0.1708271555	0.8399513601	-0.8416684489	0.5954943016	0.3825135	1.279038285	-0.8211295214	-0.3218984724	-0.637941781	0.4472762052	-0.5655199562	-0.2690344644	1.003651462	0.6970001797	1.023929795	-0.1751990156	-1.328228195	0.1489445229	-0.8842623613	-0.2269472382	-0.1764356473	0.3969580068	0.6552619411	-0.2476720704	0.4454115687	-0.009459191431	-0.4715756347	0.03142014628	0.7226258284	-1.116028329	-0.9475194668	0.1643567139	-1.026756838	-1.273321511	0.1772181896	0.6931012702	-0.8871411532	-0.8189222836	-0.2839154363	-0.7004927329	-0.02070625441	-1.097627604	-0.3606033673	-1.252306418	-1.359292284	-0.6108325597	
0.9039591907	-0.2868912324	-0.8953732544	1.239902316	-0.5562040276	-0.7157071857	-1.617363148	0.5634816079	1.144557647	-1.169497648	2.190454141	-0.5610644953	-0.7104252114	-1.720372532	-0.75767519	-1.44070733	-0.2830893393	-1.18421756	0.471067068	0.05026362066	0.7833263646	0.2123492735	-0.4173162734	0.6654051569	-0.4941541695	-1.117787584	-1.491148791	0.2676369755	0.4074420181	-0.1303208738	0.239957326	2.277666384	0.7614379004	0.9939321872	-1.334638248	-0.09564165099	1.036814104	-0.3357793271	-0.6943861673	0.7767843859	1.089892507	0.9877458051	1.309016898	-0.3662644744	-1.076154729	0.4029894252	1.551546246	0.1166770006	-1.024505905	0.2707021259	-1.566830814	-0.6672131492	0.55596349	0.5484810368	-1.493098422	-1.12322901	-1.154274367	-1.211348575	-0.3934563161	-1.42028455	-0.48682932	-2.229833312	-2.042341902	-2.195567831	
0.8282148058	-0.3252811187	-0.8817035173	1.125378883	0.3455871474	-0.7827975288	-1.557190632	0.7030488771	0.8753385234	-0.1479880507	2.324915142	-0.6404584777	-0.9209469683	-1.61678533	-0.5788923411	-0.8956974387	-0.2696205193	-0.5188497349	-0.147832575	0.3909053447	-1.54598906	0.5842026616	-0.1942154173	0.5387061179	-0.460214123	0.2923910812	-1.967514308	0.09813194942	-0.4804285621	0.7397041945	-0.3909195567	0.5191940629	0.6051164652	0.9618722161	-1.217138327	0.1711737263	1.01425556	-0.7576235509	0.7783764952	0.1738251313	2.753355555	0.05014648238	0.5989165892	-0.3889465434	-0.8670340816	0.1360328819	-0.1312724049	-0.346683797	0.2864764344	-0.03181092663	0.01202817897	-1.548579671	-0.3581501549	0.05508559613	0.0781891205	-0.8451267084	-0.2843095566	-0.266021499	-0.7537001325	-1.521061971	-0.4293314087	-0.2397589325	-1.436734655	-0.4469230861	
0.878595404	-0.2774764709	-0.5884280976	1.431251352	0.09137371299	-0.8643819925	-1.441996667	0.7007394935	0.8352394376	-0.5332890566	2.272487337	-0.5251130928	-0.08415655188	-1.638044586	0.4592084132	-0.9523453053	-0.2816050452	-0.7402294519	0.1113596294	0.2461953111	0.1886196195	0.1357439777	-0.166090683	0.1683149246	-0.5708026732	-0.3063688285	-0.8313734899	-0.002288091282	0.8042176906	0.08266338104	-0.3807692463	1.039897943	0.9149173206	0.6654571267	-1.356739411	-0.3518591946	0.663660234	-0.4564417846	-0.2186924435	0.710542994	1.42866483	-0.6420013783	0.7590174493	-0.6221183806	-0.62530116	0.6030505523	0.3050911974	-0.1920308779	0.1080039881	-0.6574176835	-0.315961019	-0.6642721257	0.1078262962	0.08273784548	0.7034081057	-0.8292286473	0.0106576282	-0.6540699731	-0.7059715609	-0.5655625182	-0.01634777574	0.4279640068	-0.4638040355	0.2818494865	
0.7568085533	-0.3367050076	-0.8150594611	1.650017444	-0.09621126012	-0.6755819226	-1.588421664	0.457715076	1.370352706	-1.564978584	2.368530463	-0.380090779	-0.2716334726	-1.841366812	-0.7132003092	-1.067601503	-0.4012401263	-0.6872551898	0.07813991944	0.007423291056	-0.03547764576	0.06714987858	-0.3469955813	0.3929159606	-0.4494864193	-0.5368977938	-0.8961481275	0.3096661887	-0.4384224449	0.3746908202	-0.4650330961	1.191286555	1.812547948	1.445263239	-1.256285688	-0.2712025222	1.106679592	-0.1529996126	-0.1115486453	1.553280225	0.5343154272	0.5101039434	0.05321317807	-0.3577525881	-1.074928664	0.2562854418	0.7966256245	-0.5497408233	-0.2168435972	0.3304154683	-0.0483181	-0.4547220006	0.5389560555	0.2014468495	0.4973055005	-0.3782735136	-0.3520089845	-1.561440051	-1.137266487	0.1282061119	0.1823984842	0.5458165564	-0.263293619	0.7733245024	
0.8386384188	-0.5009066289	-0.6162647676	1.520326298	-0.02070197563	-0.7552920358	-1.218195789	0.6787715905	1.322051397	-1.104983497	2.592781631	-0.4715163732	0.3780079711	-1.410819116	0.0481112227	-0.9904746928	-0.02192319417	-0.7254177992	0.03227965801	0.9768268724	-1.389740475	0.01619152671	0.04499800532	0.1947851864	-0.2394045264	0.01682013465	0.3027189171	0.2634474152	-0.6376093047	-0.01208999459	-0.06986585711	0.3359766817	1.311833544	0.7296790487	-1.1630898	-0.7272592406	1.353948343	-0.3182068886	0.3241337155	0.8420993891	-0.4203267225	0.3488973715	0.01448641808	-0.2520132803	-0.5099685317	-0.2270665203	0.2579359845	-1.110144831	0.2591190806	-0.458161078	-0.9838119883	-1.206370768	0.6385925431	0.123723757	0.02606817972	0.4369058663	0.2081321666	-1.219102822	-1.689388038	-0.07615348237	-0.05843175263	-0.4665945069	0.6388857584	0.9841652185	
0.9387052095	-0.5120246849	0.07369212622	0.9368445287	0.04924527532	-1.092264142	-0.7435234666	1.298193954	1.968795301	-0.7471421729	1.695296161	-0.346125581	0.4415619929	-0.9913988758	1.577705478	-0.884557297	1.158179008	-0.6391106641	0.4180310446	0.7372197216	0.9129598087	-0.9110364119	0.9385413576	-1.012080391	-0.7950979489	-0.8298565793	-0.567148999	-1.527512782	4.165512793	-1.607952487	-0.4450928188	-0.1951244123	-0.2575698433	-1.116506632	-0.09323015346	-1.392628448	0.7348393312	-1.054127733	0.315563555	0.386336496	-0.6296971576	-1.295654124	1.550831344	-0.4256713387	1.677780408	0.055544625	0.6617146776	-1.33832339	-0.368673355	-0.9096772297	-0.8460626135	-1.535691592	0.2513042357	-0.8480911277	0.7700313299	1.552168066	1.352459121	-0.8319741778	-1.362915314	-0.03669611375	-1.016532316	-1.896460649	0.6865408049	-0.2214771506	
